,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
104687,442,1,Chennai Super Kings,Rajasthan Royals,1,6,M Vijay,MEK Hussey,VS Malik,0,0,0,0,0,0,0,0,0,,,
104688,442,1,Chennai Super Kings,Rajasthan Royals,2,1,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104689,442,1,Chennai Super Kings,Rajasthan Royals,2,2,M Vijay,MEK Hussey,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104690,442,1,Chennai Super Kings,Rajasthan Royals,2,3,M Vijay,MEK Hussey,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104691,442,1,Chennai Super Kings,Rajasthan Royals,2,4,M Vijay,MEK Hussey,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104692,442,1,Chennai Super Kings,Rajasthan Royals,2,5,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104693,442,1,Chennai Super Kings,Rajasthan Royals,2,6,M Vijay,MEK Hussey,JP Faulkner,0,0,0,1,0,0,0,1,1,,,
104694,442,1,Chennai Super Kings,Rajasthan Royals,3,1,M Vijay,MEK Hussey,VS Malik,0,0,0,0,0,0,0,0,0,,,
104695,442,1,Chennai Super Kings,Rajasthan Royals,3,2,M Vijay,MEK Hussey,VS Malik,0,0,0,0,0,0,4,0,4,,,
104696,442,1,Chennai Super Kings,Rajasthan Royals,3,3,M Vijay,MEK Hussey,VS Malik,0,0,0,0,0,0,1,0,1,,,
104697,442,1,Chennai Super Kings,Rajasthan Royals,3,4,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,0,0,0,,,
104698,442,1,Chennai Super Kings,Rajasthan Royals,3,5,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,0,0,0,,,
104699,442,1,Chennai Super Kings,Rajasthan Royals,3,6,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,4,0,4,,,
104700,442,1,Chennai Super Kings,Rajasthan Royals,4,1,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,0,0,0,,,
104701,442,1,Chennai Super Kings,Rajasthan Royals,4,2,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,3,0,3,,,
104702,442,1,Chennai Super Kings,Rajasthan Royals,4,3,MEK Hussey,M Vijay,SR Watson,0,0,0,0,0,0,0,0,0,,,
104703,442,1,Chennai Super Kings,Rajasthan Royals,4,4,MEK Hussey,M Vijay,SR Watson,0,0,0,2,0,0,0,2,2,,,
104704,442,1,Chennai Super Kings,Rajasthan Royals,4,5,MEK Hussey,M Vijay,SR Watson,0,0,0,0,0,0,1,0,1,,,
104705,442,1,Chennai Super Kings,Rajasthan Royals,4,6,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,0,0,0,,,
104706,442,1,Chennai Super Kings,Rajasthan Royals,5,1,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104707,442,1,Chennai Super Kings,Rajasthan Royals,5,2,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104708,442,1,Chennai Super Kings,Rajasthan Royals,5,3,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104709,442,1,Chennai Super Kings,Rajasthan Royals,5,4,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104710,442,1,Chennai Super Kings,Rajasthan Royals,5,5,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
104711,442,1,Chennai Super Kings,Rajasthan Royals,5,6,MEK Hussey,M Vijay,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104712,442,1,Chennai Super Kings,Rajasthan Royals,6,1,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,0,0,0,,,
104713,442,1,Chennai Super Kings,Rajasthan Royals,6,2,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,4,0,4,,,
104714,442,1,Chennai Super Kings,Rajasthan Royals,6,3,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,4,0,4,,,
104715,442,1,Chennai Super Kings,Rajasthan Royals,6,4,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,0,0,0,,,
104716,442,1,Chennai Super Kings,Rajasthan Royals,6,5,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,2,0,2,,,
104717,442,1,Chennai Super Kings,Rajasthan Royals,6,6,M Vijay,MEK Hussey,SR Watson,0,1,0,0,0,0,0,1,1,,,
104718,442,1,Chennai Super Kings,Rajasthan Royals,6,7,M Vijay,MEK Hussey,SR Watson,0,0,0,0,0,0,0,0,0,,,
104719,442,1,Chennai Super Kings,Rajasthan Royals,7,1,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,1,0,1,,,
104720,442,1,Chennai Super Kings,Rajasthan Royals,7,2,M Vijay,MEK Hussey,VS Malik,0,0,0,0,0,0,1,0,1,,,
104721,442,1,Chennai Super Kings,Rajasthan Royals,7,3,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,0,0,0,,,
104722,442,1,Chennai Super Kings,Rajasthan Royals,7,4,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,0,0,0,,,
104723,442,1,Chennai Super Kings,Rajasthan Royals,7,5,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,4,0,4,,,
104724,442,1,Chennai Super Kings,Rajasthan Royals,7,6,MEK Hussey,M Vijay,VS Malik,0,0,0,0,0,0,1,0,1,,,
104725,442,1,Chennai Super Kings,Rajasthan Royals,8,1,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
104726,442,1,Chennai Super Kings,Rajasthan Royals,8,2,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
104727,442,1,Chennai Super Kings,Rajasthan Royals,8,3,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
104728,442,1,Chennai Super Kings,Rajasthan Royals,8,4,M Vijay,MEK Hussey,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
104729,442,1,Chennai Super Kings,Rajasthan Royals,8,5,M Vijay,MEK Hussey,SK Trivedi,0,0,0,0,0,0,2,0,2,,,
104730,442,1,Chennai Super Kings,Rajasthan Royals,8,6,M Vijay,MEK Hussey,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
104731,442,1,Chennai Super Kings,Rajasthan Royals,9,1,MEK Hussey,M Vijay,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104732,442,1,Chennai Super Kings,Rajasthan Royals,9,2,M Vijay,MEK Hussey,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104733,442,1,Chennai Super Kings,Rajasthan Royals,9,3,MEK Hussey,M Vijay,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104734,442,1,Chennai Super Kings,Rajasthan Royals,9,4,M Vijay,MEK Hussey,KK Cooper,0,0,0,0,0,0,2,0,2,,,
104735,442,1,Chennai Super Kings,Rajasthan Royals,9,5,M Vijay,MEK Hussey,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104736,442,1,Chennai Super Kings,Rajasthan Royals,9,6,MEK Hussey,M Vijay,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104737,442,1,Chennai Super Kings,Rajasthan Royals,10,1,MEK Hussey,M Vijay,STR Binny,0,0,0,0,0,0,4,0,4,,,
104738,442,1,Chennai Super Kings,Rajasthan Royals,10,2,MEK Hussey,M Vijay,STR Binny,0,0,0,0,0,0,2,0,2,,,
104739,442,1,Chennai Super Kings,Rajasthan Royals,10,3,MEK Hussey,M Vijay,STR Binny,0,0,0,1,0,0,0,1,1,,,
104740,442,1,Chennai Super Kings,Rajasthan Royals,10,4,M Vijay,MEK Hussey,STR Binny,0,0,0,0,0,0,0,0,0,,,
104741,442,1,Chennai Super Kings,Rajasthan Royals,10,5,M Vijay,MEK Hussey,STR Binny,0,0,0,0,0,0,1,0,1,,,
104742,442,1,Chennai Super Kings,Rajasthan Royals,10,6,MEK Hussey,M Vijay,STR Binny,0,0,0,0,0,0,1,0,1,,,
104743,442,1,Chennai Super Kings,Rajasthan Royals,11,1,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
104744,442,1,Chennai Super Kings,Rajasthan Royals,11,2,MEK Hussey,M Vijay,SK Trivedi,0,1,0,0,0,0,0,1,1,,,
104745,442,1,Chennai Super Kings,Rajasthan Royals,11,3,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,4,0,4,,,
104746,442,1,Chennai Super Kings,Rajasthan Royals,11,4,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
104747,442,1,Chennai Super Kings,Rajasthan Royals,11,5,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
104748,442,1,Chennai Super Kings,Rajasthan Royals,11,6,M Vijay,MEK Hussey,SK Trivedi,0,0,0,0,0,0,1,0,1,,,
104749,442,1,Chennai Super Kings,Rajasthan Royals,11,7,MEK Hussey,M Vijay,SK Trivedi,0,0,0,0,0,0,0,0,0,,,
104750,442,1,Chennai Super Kings,Rajasthan Royals,12,1,M Vijay,MEK Hussey,STR Binny,0,0,0,0,0,0,1,0,1,,,
104751,442,1,Chennai Super Kings,Rajasthan Royals,12,2,MEK Hussey,M Vijay,STR Binny,0,0,0,0,0,0,0,0,0,,,
104752,442,1,Chennai Super Kings,Rajasthan Royals,12,3,MEK Hussey,M Vijay,STR Binny,0,0,0,0,0,0,0,0,0,MEK Hussey,bowled,
104753,442,1,Chennai Super Kings,Rajasthan Royals,12,4,SK Raina,M Vijay,STR Binny,0,0,0,0,0,0,1,0,1,,,
104754,442,1,Chennai Super Kings,Rajasthan Royals,12,5,M Vijay,SK Raina,STR Binny,0,0,0,0,0,0,0,0,0,,,
104755,442,1,Chennai Super Kings,Rajasthan Royals,12,6,M Vijay,SK Raina,STR Binny,0,0,0,0,0,0,2,0,2,,,
104756,442,1,Chennai Super Kings,Rajasthan Royals,13,1,SK Raina,M Vijay,KK Cooper,0,0,0,0,0,0,0,0,0,SK Raina,caught,SV Samson
104757,442,1,Chennai Super Kings,Rajasthan Royals,13,2,M Vijay,MS Dhoni,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104758,442,1,Chennai Super Kings,Rajasthan Royals,13,3,MS Dhoni,M Vijay,KK Cooper,0,0,0,0,0,0,2,0,2,,,
104759,442,1,Chennai Super Kings,Rajasthan Royals,13,4,MS Dhoni,M Vijay,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104760,442,1,Chennai Super Kings,Rajasthan Royals,13,5,MS Dhoni,M Vijay,KK Cooper,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,SR Watson
104761,442,1,Chennai Super Kings,Rajasthan Royals,13,6,RA Jadeja,M Vijay,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104762,442,1,Chennai Super Kings,Rajasthan Royals,14,1,M Vijay,RA Jadeja,STR Binny,0,0,0,0,0,0,0,0,0,,,
104763,442,1,Chennai Super Kings,Rajasthan Royals,14,2,M Vijay,RA Jadeja,STR Binny,0,0,0,0,0,0,0,0,0,,,
104764,442,1,Chennai Super Kings,Rajasthan Royals,14,3,M Vijay,RA Jadeja,STR Binny,0,0,0,0,0,0,1,0,1,,,
104765,442,1,Chennai Super Kings,Rajasthan Royals,14,4,RA Jadeja,M Vijay,STR Binny,0,1,0,0,0,0,0,1,1,,,
104766,442,1,Chennai Super Kings,Rajasthan Royals,14,5,RA Jadeja,M Vijay,STR Binny,0,0,0,0,0,0,2,0,2,,,
104767,442,1,Chennai Super Kings,Rajasthan Royals,14,6,RA Jadeja,M Vijay,STR Binny,0,0,0,0,0,0,1,0,1,,,
104768,442,1,Chennai Super Kings,Rajasthan Royals,14,7,M Vijay,RA Jadeja,STR Binny,0,0,0,0,0,0,0,0,0,,,
104769,442,1,Chennai Super Kings,Rajasthan Royals,15,1,RA Jadeja,M Vijay,SR Watson,0,0,0,0,0,0,2,0,2,,,
104770,442,1,Chennai Super Kings,Rajasthan Royals,15,2,RA Jadeja,M Vijay,SR Watson,0,0,0,0,0,0,1,0,1,,,
104771,442,1,Chennai Super Kings,Rajasthan Royals,15,3,M Vijay,RA Jadeja,SR Watson,0,0,0,0,0,0,0,0,0,,,
104772,442,1,Chennai Super Kings,Rajasthan Royals,15,4,M Vijay,RA Jadeja,SR Watson,0,0,0,0,0,0,2,0,2,,,
104773,442,1,Chennai Super Kings,Rajasthan Royals,15,5,M Vijay,RA Jadeja,SR Watson,0,0,0,0,0,0,0,0,0,,,
104774,442,1,Chennai Super Kings,Rajasthan Royals,15,6,M Vijay,RA Jadeja,SR Watson,0,0,0,0,0,0,1,0,1,,,
104775,442,1,Chennai Super Kings,Rajasthan Royals,16,1,M Vijay,RA Jadeja,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
104776,442,1,Chennai Super Kings,Rajasthan Royals,16,2,M Vijay,RA Jadeja,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104777,442,1,Chennai Super Kings,Rajasthan Royals,16,3,M Vijay,RA Jadeja,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104778,442,1,Chennai Super Kings,Rajasthan Royals,16,4,RA Jadeja,M Vijay,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104779,442,1,Chennai Super Kings,Rajasthan Royals,16,5,M Vijay,RA Jadeja,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
104780,442,1,Chennai Super Kings,Rajasthan Royals,16,6,M Vijay,RA Jadeja,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104781,442,1,Chennai Super Kings,Rajasthan Royals,17,1,M Vijay,RA Jadeja,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104782,442,1,Chennai Super Kings,Rajasthan Royals,17,2,M Vijay,RA Jadeja,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104783,442,1,Chennai Super Kings,Rajasthan Royals,17,3,RA Jadeja,M Vijay,KK Cooper,0,0,0,0,0,0,1,0,1,,,
104784,442,1,Chennai Super Kings,Rajasthan Royals,17,4,M Vijay,RA Jadeja,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104785,442,1,Chennai Super Kings,Rajasthan Royals,17,5,M Vijay,RA Jadeja,KK Cooper,0,0,0,0,0,0,4,0,4,,,
104786,442,1,Chennai Super Kings,Rajasthan Royals,17,6,M Vijay,RA Jadeja,KK Cooper,0,0,0,0,0,0,2,0,2,,,
104787,442,1,Chennai Super Kings,Rajasthan Royals,18,1,RA Jadeja,M Vijay,SR Watson,0,0,0,0,0,0,0,0,0,,,
104788,442,1,Chennai Super Kings,Rajasthan Royals,18,2,RA Jadeja,M Vijay,SR Watson,0,0,0,0,0,0,0,0,0,M Vijay,run out,DH Yagnik
104789,442,1,Chennai Super Kings,Rajasthan Royals,18,3,DJ Bravo,RA Jadeja,SR Watson,0,0,0,1,0,0,0,1,1,,,
104790,442,1,Chennai Super Kings,Rajasthan Royals,18,4,RA Jadeja,DJ Bravo,SR Watson,0,0,0,0,0,0,0,0,0,,,
104791,442,1,Chennai Super Kings,Rajasthan Royals,18,5,RA Jadeja,DJ Bravo,SR Watson,0,0,0,0,0,0,2,0,2,,,
104792,442,1,Chennai Super Kings,Rajasthan Royals,18,6,RA Jadeja,DJ Bravo,SR Watson,0,0,0,0,0,0,0,0,0,,,
104793,442,1,Chennai Super Kings,Rajasthan Royals,19,1,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,2,0,2,,,
104794,442,1,Chennai Super Kings,Rajasthan Royals,19,2,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,4,0,4,,,
104795,442,1,Chennai Super Kings,Rajasthan Royals,19,3,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,4,0,4,,,
104796,442,1,Chennai Super Kings,Rajasthan Royals,19,4,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104797,442,1,Chennai Super Kings,Rajasthan Royals,19,5,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,4,0,4,,,
104798,442,1,Chennai Super Kings,Rajasthan Royals,19,6,DJ Bravo,RA Jadeja,KK Cooper,0,0,0,0,0,0,0,0,0,,,
104799,442,1,Chennai Super Kings,Rajasthan Royals,20,1,RA Jadeja,DJ Bravo,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104800,442,1,Chennai Super Kings,Rajasthan Royals,20,2,DJ Bravo,RA Jadeja,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
104801,442,1,Chennai Super Kings,Rajasthan Royals,20,3,DJ Bravo,RA Jadeja,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
104802,442,1,Chennai Super Kings,Rajasthan Royals,20,4,DJ Bravo,RA Jadeja,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104803,442,1,Chennai Super Kings,Rajasthan Royals,20,5,RA Jadeja,DJ Bravo,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
104804,442,1,Chennai Super Kings,Rajasthan Royals,20,6,DJ Bravo,RA Jadeja,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
104805,442,2,Rajasthan Royals,Chennai Super Kings,1,1,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104806,442,2,Rajasthan Royals,Chennai Super Kings,1,2,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104807,442,2,Rajasthan Royals,Chennai Super Kings,1,3,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104808,442,2,Rajasthan Royals,Chennai Super Kings,1,4,AM Rahane,R Dravid,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104809,442,2,Rajasthan Royals,Chennai Super Kings,1,5,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104810,442,2,Rajasthan Royals,Chennai Super Kings,1,6,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104811,442,2,Rajasthan Royals,Chennai Super Kings,2,1,AM Rahane,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104812,442,2,Rajasthan Royals,Chennai Super Kings,2,2,AM Rahane,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104813,442,2,Rajasthan Royals,Chennai Super Kings,2,3,AM Rahane,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104814,442,2,Rajasthan Royals,Chennai Super Kings,2,4,AM Rahane,R Dravid,JO Holder,0,0,0,0,0,0,1,0,1,,,
104815,442,2,Rajasthan Royals,Chennai Super Kings,2,5,R Dravid,AM Rahane,JO Holder,0,0,0,0,0,0,0,0,0,,,
104816,442,2,Rajasthan Royals,Chennai Super Kings,2,6,R Dravid,AM Rahane,JO Holder,0,0,0,0,0,0,0,0,0,,,
104817,442,2,Rajasthan Royals,Chennai Super Kings,3,1,AM Rahane,R Dravid,MM Sharma,0,0,0,0,0,0,4,0,4,,,
104818,442,2,Rajasthan Royals,Chennai Super Kings,3,2,AM Rahane,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104819,442,2,Rajasthan Royals,Chennai Super Kings,3,3,AM Rahane,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104820,442,2,Rajasthan Royals,Chennai Super Kings,3,4,AM Rahane,R Dravid,MM Sharma,0,0,0,0,0,0,3,0,3,,,
104821,442,2,Rajasthan Royals,Chennai Super Kings,3,5,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104822,442,2,Rajasthan Royals,Chennai Super Kings,3,6,R Dravid,AM Rahane,MM Sharma,0,0,0,0,0,0,4,0,4,,,
104823,442,2,Rajasthan Royals,Chennai Super Kings,4,1,AM Rahane,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,AM Rahane,caught,M Vijay
104824,442,2,Rajasthan Royals,Chennai Super Kings,4,2,JP Faulkner,R Dravid,JO Holder,0,0,0,0,0,0,1,0,1,,,
104825,442,2,Rajasthan Royals,Chennai Super Kings,4,3,R Dravid,JP Faulkner,JO Holder,0,0,0,0,0,0,3,0,3,,,
104826,442,2,Rajasthan Royals,Chennai Super Kings,4,4,JP Faulkner,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,JP Faulkner,bowled,
104827,442,2,Rajasthan Royals,Chennai Super Kings,4,5,SV Samson,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104828,442,2,Rajasthan Royals,Chennai Super Kings,4,6,SV Samson,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104829,442,2,Rajasthan Royals,Chennai Super Kings,5,1,R Dravid,SV Samson,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104830,442,2,Rajasthan Royals,Chennai Super Kings,5,2,SV Samson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104831,442,2,Rajasthan Royals,Chennai Super Kings,5,3,SV Samson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104832,442,2,Rajasthan Royals,Chennai Super Kings,5,4,SV Samson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,SV Samson,caught,MS Dhoni
104833,442,2,Rajasthan Royals,Chennai Super Kings,5,5,SR Watson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104834,442,2,Rajasthan Royals,Chennai Super Kings,5,6,SR Watson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104835,442,2,Rajasthan Royals,Chennai Super Kings,6,1,R Dravid,SR Watson,JO Holder,0,0,0,0,0,0,0,0,0,,,
104836,442,2,Rajasthan Royals,Chennai Super Kings,6,2,R Dravid,SR Watson,JO Holder,0,0,0,0,0,0,0,0,0,,,
104837,442,2,Rajasthan Royals,Chennai Super Kings,6,3,R Dravid,SR Watson,JO Holder,0,0,0,0,0,0,4,0,4,,,
104838,442,2,Rajasthan Royals,Chennai Super Kings,6,4,R Dravid,SR Watson,JO Holder,0,0,0,0,0,0,0,0,0,,,
104839,442,2,Rajasthan Royals,Chennai Super Kings,6,5,R Dravid,SR Watson,JO Holder,0,0,0,0,0,0,1,0,1,,,
104840,442,2,Rajasthan Royals,Chennai Super Kings,6,6,SR Watson,R Dravid,JO Holder,0,0,0,0,0,0,0,0,0,,,
104841,442,2,Rajasthan Royals,Chennai Super Kings,7,1,R Dravid,SR Watson,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104842,442,2,Rajasthan Royals,Chennai Super Kings,7,2,R Dravid,SR Watson,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104843,442,2,Rajasthan Royals,Chennai Super Kings,7,3,SR Watson,R Dravid,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104844,442,2,Rajasthan Royals,Chennai Super Kings,7,4,R Dravid,SR Watson,MM Sharma,0,0,0,0,0,0,1,0,1,,,
104845,442,2,Rajasthan Royals,Chennai Super Kings,7,5,SR Watson,R Dravid,MM Sharma,0,0,0,0,0,0,4,0,4,,,
104846,442,2,Rajasthan Royals,Chennai Super Kings,7,6,SR Watson,R Dravid,MM Sharma,0,0,0,0,0,0,0,0,0,,,
104847,442,2,Rajasthan Royals,Chennai Super Kings,8,1,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,1,0,1,,,
104848,442,2,Rajasthan Royals,Chennai Super Kings,8,2,SR Watson,R Dravid,CH Morris,0,0,0,0,0,0,1,0,1,,,
104849,442,2,Rajasthan Royals,Chennai Super Kings,8,3,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
104850,442,2,Rajasthan Royals,Chennai Super Kings,8,4,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,2,0,2,,,
104851,442,2,Rajasthan Royals,Chennai Super Kings,8,5,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
104852,442,2,Rajasthan Royals,Chennai Super Kings,8,6,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
104853,442,2,Rajasthan Royals,Chennai Super Kings,9,1,SR Watson,R Dravid,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
104854,442,2,Rajasthan Royals,Chennai Super Kings,9,2,SR Watson,R Dravid,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
104855,442,2,Rajasthan Royals,Chennai Super Kings,9,3,R Dravid,SR Watson,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
104856,442,2,Rajasthan Royals,Chennai Super Kings,9,4,R Dravid,SR Watson,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
104857,442,2,Rajasthan Royals,Chennai Super Kings,9,5,SR Watson,R Dravid,DJ Bravo,0,0,0,0,0,0,6,0,6,,,
104858,442,2,Rajasthan Royals,Chennai Super Kings,9,6,SR Watson,R Dravid,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
104859,442,2,Rajasthan Royals,Chennai Super Kings,10,1,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,2,0,2,,,
104860,442,2,Rajasthan Royals,Chennai Super Kings,10,2,R Dravid,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,R Dravid,caught,MS Dhoni
104861,442,2,Rajasthan Royals,Chennai Super Kings,10,3,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
104862,442,2,Rajasthan Royals,Chennai Super Kings,10,4,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,1,0,1,,,
104863,442,2,Rajasthan Royals,Chennai Super Kings,10,5,SR Watson,STR Binny,CH Morris,0,0,0,0,0,0,1,0,1,,,
104864,442,2,Rajasthan Royals,Chennai Super Kings,10,6,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,2,0,2,,,
104865,442,2,Rajasthan Royals,Chennai Super Kings,11,1,SR Watson,STR Binny,R Ashwin,0,0,0,0,0,0,1,0,1,,,
104866,442,2,Rajasthan Royals,Chennai Super Kings,11,2,STR Binny,SR Watson,R Ashwin,0,1,0,0,0,0,0,1,1,,,
104867,442,2,Rajasthan Royals,Chennai Super Kings,11,3,STR Binny,SR Watson,R Ashwin,0,0,0,0,0,0,2,0,2,,,
104868,442,2,Rajasthan Royals,Chennai Super Kings,11,4,STR Binny,SR Watson,R Ashwin,0,0,0,0,0,0,6,0,6,,,
104869,442,2,Rajasthan Royals,Chennai Super Kings,11,5,STR Binny,SR Watson,R Ashwin,0,0,0,0,0,0,1,0,1,,,
104870,442,2,Rajasthan Royals,Chennai Super Kings,11,6,SR Watson,STR Binny,R Ashwin,0,0,0,0,0,0,6,0,6,,,
104871,442,2,Rajasthan Royals,Chennai Super Kings,11,7,SR Watson,STR Binny,R Ashwin,0,0,0,0,0,0,6,0,6,,,
104872,442,2,Rajasthan Royals,Chennai Super Kings,12,1,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
104873,442,2,Rajasthan Royals,Chennai Super Kings,12,2,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,1,0,1,,,
104874,442,2,Rajasthan Royals,Chennai Super Kings,12,3,SR Watson,STR Binny,CH Morris,0,0,0,0,0,0,1,0,1,,,
104875,442,2,Rajasthan Royals,Chennai Super Kings,12,4,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,4,0,4,,,
104876,442,2,Rajasthan Royals,Chennai Super Kings,12,5,STR Binny,SR Watson,CH Morris,0,0,0,0,0,0,0,0,0,,,
