,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
108594,458,2,Mumbai Indians,Kolkata Knight Riders,10,5,RG Sharma,AT Rayudu,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
108595,458,2,Mumbai Indians,Kolkata Knight Riders,10,6,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
108596,458,2,Mumbai Indians,Kolkata Knight Riders,11,1,RG Sharma,AT Rayudu,JH Kallis,0,0,0,0,0,0,2,0,2,,,
108597,458,2,Mumbai Indians,Kolkata Knight Riders,11,2,RG Sharma,AT Rayudu,JH Kallis,0,0,0,0,0,0,1,0,1,,,
108598,458,2,Mumbai Indians,Kolkata Knight Riders,11,3,AT Rayudu,RG Sharma,JH Kallis,0,0,0,0,0,0,4,0,4,,,
108599,458,2,Mumbai Indians,Kolkata Knight Riders,11,4,AT Rayudu,RG Sharma,JH Kallis,0,0,0,0,0,0,0,0,0,,,
108600,458,2,Mumbai Indians,Kolkata Knight Riders,11,5,AT Rayudu,RG Sharma,JH Kallis,0,0,0,0,0,0,2,0,2,,,
108601,458,2,Mumbai Indians,Kolkata Knight Riders,11,6,AT Rayudu,RG Sharma,JH Kallis,0,0,0,0,0,0,2,0,2,,,
108602,458,2,Mumbai Indians,Kolkata Knight Riders,12,1,RG Sharma,AT Rayudu,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108603,458,2,Mumbai Indians,Kolkata Knight Riders,12,2,RG Sharma,AT Rayudu,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108604,458,2,Mumbai Indians,Kolkata Knight Riders,12,3,AT Rayudu,RG Sharma,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108605,458,2,Mumbai Indians,Kolkata Knight Riders,12,4,RG Sharma,AT Rayudu,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108606,458,2,Mumbai Indians,Kolkata Knight Riders,12,5,AT Rayudu,RG Sharma,PP Chawla,0,0,0,0,0,0,2,0,2,,,
108607,458,2,Mumbai Indians,Kolkata Knight Riders,12,6,AT Rayudu,RG Sharma,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108608,458,2,Mumbai Indians,Kolkata Knight Riders,13,1,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
108609,458,2,Mumbai Indians,Kolkata Knight Riders,13,2,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
108610,458,2,Mumbai Indians,Kolkata Knight Riders,13,3,RG Sharma,AT Rayudu,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
108611,458,2,Mumbai Indians,Kolkata Knight Riders,13,4,RG Sharma,AT Rayudu,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
108612,458,2,Mumbai Indians,Kolkata Knight Riders,13,5,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
108613,458,2,Mumbai Indians,Kolkata Knight Riders,13,6,AT Rayudu,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
108614,458,2,Mumbai Indians,Kolkata Knight Riders,14,1,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,1,0,1,,,
108615,458,2,Mumbai Indians,Kolkata Knight Riders,14,2,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
108616,458,2,Mumbai Indians,Kolkata Knight Riders,14,3,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,1,0,1,,,
108617,458,2,Mumbai Indians,Kolkata Knight Riders,14,4,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,1,0,1,,,
108618,458,2,Mumbai Indians,Kolkata Knight Riders,14,5,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
108619,458,2,Mumbai Indians,Kolkata Knight Riders,14,6,AT Rayudu,RG Sharma,M Morkel,0,0,0,0,0,0,0,0,0,,,
108620,458,2,Mumbai Indians,Kolkata Knight Riders,15,1,RG Sharma,AT Rayudu,SP Narine,0,0,0,0,0,0,1,0,1,,,
108621,458,2,Mumbai Indians,Kolkata Knight Riders,15,2,AT Rayudu,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
108622,458,2,Mumbai Indians,Kolkata Knight Riders,15,3,AT Rayudu,RG Sharma,SP Narine,0,0,0,0,0,0,2,0,2,,,
108623,458,2,Mumbai Indians,Kolkata Knight Riders,15,4,AT Rayudu,RG Sharma,SP Narine,0,0,0,0,0,0,1,0,1,,,
108624,458,2,Mumbai Indians,Kolkata Knight Riders,15,5,RG Sharma,AT Rayudu,SP Narine,0,0,0,0,0,0,1,0,1,,,
108625,458,2,Mumbai Indians,Kolkata Knight Riders,15,6,AT Rayudu,RG Sharma,SP Narine,0,0,4,0,0,0,0,4,4,,,
108626,458,2,Mumbai Indians,Kolkata Knight Riders,16,1,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,6,0,6,,,
108627,458,2,Mumbai Indians,Kolkata Knight Riders,16,2,RG Sharma,AT Rayudu,M Morkel,0,0,0,0,0,0,0,0,0,RG Sharma,caught,JH Kallis
108628,458,2,Mumbai Indians,Kolkata Knight Riders,16,3,AT Rayudu,KA Pollard,M Morkel,0,0,0,0,0,0,4,0,4,,,
108629,458,2,Mumbai Indians,Kolkata Knight Riders,16,4,AT Rayudu,KA Pollard,M Morkel,0,0,0,0,0,0,1,0,1,,,
108630,458,2,Mumbai Indians,Kolkata Knight Riders,16,5,KA Pollard,AT Rayudu,M Morkel,0,0,0,0,0,0,0,0,0,,,
108631,458,2,Mumbai Indians,Kolkata Knight Riders,16,6,KA Pollard,AT Rayudu,M Morkel,0,0,0,0,0,0,0,0,0,,,
108632,458,2,Mumbai Indians,Kolkata Knight Riders,17,1,AT Rayudu,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,AT Rayudu,stumped,RV Uthappa
108633,458,2,Mumbai Indians,Kolkata Knight Riders,17,2,CJ Anderson,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,,,
108634,458,2,Mumbai Indians,Kolkata Knight Riders,17,3,CJ Anderson,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,,,
108635,458,2,Mumbai Indians,Kolkata Knight Riders,17,4,CJ Anderson,KA Pollard,SP Narine,0,0,0,0,0,0,1,0,1,,,
108636,458,2,Mumbai Indians,Kolkata Knight Riders,17,5,KA Pollard,CJ Anderson,SP Narine,0,0,0,0,0,0,2,0,2,,,
108637,458,2,Mumbai Indians,Kolkata Knight Riders,17,6,KA Pollard,CJ Anderson,SP Narine,0,0,0,0,0,0,0,0,0,,,
108638,458,2,Mumbai Indians,Kolkata Knight Riders,18,1,CJ Anderson,KA Pollard,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108639,458,2,Mumbai Indians,Kolkata Knight Riders,18,2,CJ Anderson,KA Pollard,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108640,458,2,Mumbai Indians,Kolkata Knight Riders,18,3,CJ Anderson,KA Pollard,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108641,458,2,Mumbai Indians,Kolkata Knight Riders,18,4,CJ Anderson,KA Pollard,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108642,458,2,Mumbai Indians,Kolkata Knight Riders,18,5,KA Pollard,CJ Anderson,PP Chawla,0,0,0,0,0,0,2,0,2,,,
108643,458,2,Mumbai Indians,Kolkata Knight Riders,18,6,KA Pollard,CJ Anderson,PP Chawla,0,1,0,0,0,0,0,1,1,,,
108644,458,2,Mumbai Indians,Kolkata Knight Riders,18,7,KA Pollard,CJ Anderson,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108645,458,2,Mumbai Indians,Kolkata Knight Riders,19,1,CJ Anderson,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,CJ Anderson,bowled,
108646,458,2,Mumbai Indians,Kolkata Knight Riders,19,2,Harbhajan Singh,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,,,
108647,458,2,Mumbai Indians,Kolkata Knight Riders,19,3,Harbhajan Singh,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,Harbhajan Singh,bowled,
108648,458,2,Mumbai Indians,Kolkata Knight Riders,19,4,CM Gautam,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,,,
108649,458,2,Mumbai Indians,Kolkata Knight Riders,19,5,CM Gautam,KA Pollard,SP Narine,0,0,0,0,0,0,4,0,4,,,
108650,458,2,Mumbai Indians,Kolkata Knight Riders,19,6,CM Gautam,KA Pollard,SP Narine,0,0,0,0,0,0,0,0,0,,,
108651,458,2,Mumbai Indians,Kolkata Knight Riders,20,1,KA Pollard,CM Gautam,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108652,458,2,Mumbai Indians,Kolkata Knight Riders,20,2,CM Gautam,KA Pollard,PP Chawla,0,0,0,0,0,0,2,0,2,,,
108653,458,2,Mumbai Indians,Kolkata Knight Riders,20,3,CM Gautam,KA Pollard,PP Chawla,0,0,0,0,0,0,0,0,0,,,
108654,458,2,Mumbai Indians,Kolkata Knight Riders,20,4,CM Gautam,KA Pollard,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108655,458,2,Mumbai Indians,Kolkata Knight Riders,20,5,KA Pollard,CM Gautam,PP Chawla,0,0,0,0,0,0,1,0,1,,,
108656,458,2,Mumbai Indians,Kolkata Knight Riders,20,6,CM Gautam,KA Pollard,PP Chawla,0,0,0,0,0,0,0,0,0,CM Gautam,stumped,RV Uthappa
108657,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,0,0,0,,,
108658,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,MA Agarwal,M Vijay,MA Starc,0,1,0,0,0,0,0,1,1,,,
108659,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,2,0,2,,,
108660,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,0,0,0,,,
108661,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,1,0,1,,,
108662,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,M Vijay,MA Agarwal,MA Starc,0,0,0,0,0,0,0,0,0,,,
108663,459,1,Delhi Daredevils,Royal Challengers Bangalore,1,7,M Vijay,MA Agarwal,MA Starc,0,0,0,0,0,0,0,0,0,,,
108664,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,MA Agarwal,M Vijay,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108665,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,M Vijay,MA Agarwal,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108666,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,M Vijay,MA Agarwal,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108667,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,MA Agarwal,M Vijay,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108668,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,MA Agarwal,M Vijay,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108669,459,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,M Vijay,MA Agarwal,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108670,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,1,0,1,,,
108671,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,M Vijay,MA Agarwal,MA Starc,0,0,0,0,0,0,6,0,6,,,
108672,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,M Vijay,MA Agarwal,MA Starc,0,0,0,0,0,0,0,0,0,,,
108673,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,M Vijay,MA Agarwal,MA Starc,0,0,0,0,0,0,1,0,1,,,
108674,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,0,0,0,,,
108675,459,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,MA Agarwal,M Vijay,MA Starc,0,0,0,0,0,0,0,0,0,MA Agarwal,caught,V Kohli
108676,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,M Vijay,KD Karthik,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108677,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,M Vijay,KD Karthik,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108678,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,KD Karthik,M Vijay,JA Morkel,0,0,0,0,0,0,0,0,0,KD Karthik,caught,PA Patel
108679,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,MK Tiwary,M Vijay,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108680,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,MK Tiwary,M Vijay,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108681,459,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,M Vijay,MK Tiwary,JA Morkel,0,0,0,0,0,0,0,0,0,,,
108682,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,MK Tiwary,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,MK Tiwary,caught,PA Patel
108683,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108684,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108685,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108686,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108687,459,1,Delhi Daredevils,Royal Challengers Bangalore,5,6,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108688,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,1,M Vijay,JP Duminy,JA Morkel,0,0,0,0,0,0,4,0,4,,,
108689,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,2,M Vijay,JP Duminy,JA Morkel,0,0,0,0,0,0,2,0,2,,,
108690,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,3,M Vijay,JP Duminy,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108691,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,4,JP Duminy,M Vijay,JA Morkel,0,0,0,0,0,0,4,0,4,,,
108692,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,5,JP Duminy,M Vijay,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108693,459,1,Delhi Daredevils,Royal Challengers Bangalore,6,6,M Vijay,JP Duminy,JA Morkel,0,0,0,0,0,0,1,0,1,,,
108694,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,1,M Vijay,JP Duminy,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108695,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,2,M Vijay,JP Duminy,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108696,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,3,M Vijay,JP Duminy,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108697,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,4,M Vijay,JP Duminy,VR Aaron,0,2,0,0,0,0,0,2,2,,,
108698,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,5,JP Duminy,M Vijay,VR Aaron,0,1,0,0,0,0,0,1,1,,,
108699,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,6,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108700,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,7,JP Duminy,M Vijay,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108701,459,1,Delhi Daredevils,Royal Challengers Bangalore,7,8,M Vijay,JP Duminy,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108702,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,1,M Vijay,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,M Vijay,bowled,
108703,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,2,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108704,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,3,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108705,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,4,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108706,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,5,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108707,459,1,Delhi Daredevils,Royal Challengers Bangalore,8,6,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108708,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,1,LRPL Taylor,JP Duminy,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108709,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,2,JP Duminy,LRPL Taylor,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108710,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,3,JP Duminy,LRPL Taylor,VR Aaron,0,0,0,0,0,0,0,0,0,,,
108711,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,4,JP Duminy,LRPL Taylor,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108712,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,5,LRPL Taylor,JP Duminy,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108713,459,1,Delhi Daredevils,Royal Challengers Bangalore,9,6,JP Duminy,LRPL Taylor,VR Aaron,0,0,0,0,0,0,1,0,1,,,
108714,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,1,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108715,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,2,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108716,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,3,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108717,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,4,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,2,0,2,,,
108718,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,5,JP Duminy,LRPL Taylor,YS Chahal,0,4,0,0,0,0,0,4,4,,,
108719,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,6,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108720,459,1,Delhi Daredevils,Royal Challengers Bangalore,10,7,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108721,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,1,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108722,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,2,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108723,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,3,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108724,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,4,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,2,0,2,,,
108725,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,5,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,2,0,2,,,
108726,459,1,Delhi Daredevils,Royal Challengers Bangalore,11,6,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,2,0,2,,,
108727,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,1,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108728,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,2,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108729,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,3,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108730,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,4,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108731,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,5,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108732,459,1,Delhi Daredevils,Royal Challengers Bangalore,12,6,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108733,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,1,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108734,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,2,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108735,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,3,LRPL Taylor,JP Duminy,AB Dinda,0,1,0,0,0,0,0,1,1,,,
108736,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,4,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,2,0,2,,,
108737,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,5,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,4,0,4,,,
108738,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,6,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108739,459,1,Delhi Daredevils,Royal Challengers Bangalore,13,7,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108740,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,1,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108741,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,2,LRPL Taylor,JP Duminy,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108742,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,3,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108743,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,4,LRPL Taylor,JP Duminy,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108744,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,5,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
108745,459,1,Delhi Daredevils,Royal Challengers Bangalore,14,6,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108746,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,1,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108747,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,2,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108748,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,3,JP Duminy,LRPL Taylor,YS Chahal,0,0,0,0,0,0,1,0,1,,,
108749,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,4,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108750,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,5,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108751,459,1,Delhi Daredevils,Royal Challengers Bangalore,15,6,LRPL Taylor,JP Duminy,YS Chahal,0,0,0,0,0,0,0,0,0,,,
108752,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,1,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,6,0,6,,,
108753,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,2,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108754,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,3,LRPL Taylor,JP Duminy,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108755,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,4,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108756,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,5,LRPL Taylor,JP Duminy,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108757,459,1,Delhi Daredevils,Royal Challengers Bangalore,16,6,JP Duminy,LRPL Taylor,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
108758,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,1,JP Duminy,LRPL Taylor,MA Starc,0,0,0,0,1,0,0,1,1,,,
108759,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,2,JP Duminy,LRPL Taylor,MA Starc,0,0,0,0,0,0,1,0,1,,,
108760,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,3,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,2,0,2,,,
108761,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,4,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,1,0,1,,,
108762,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,5,JP Duminy,LRPL Taylor,MA Starc,0,0,0,0,0,0,2,0,2,,,
108763,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,6,JP Duminy,LRPL Taylor,MA Starc,0,0,0,0,0,0,1,0,1,,,
108764,459,1,Delhi Daredevils,Royal Challengers Bangalore,17,7,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,0,0,0,,,
108765,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,1,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,2,0,2,,,
108766,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,2,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,6,0,6,,,
108767,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,3,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,4,0,4,,,
108768,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,4,JP Duminy,LRPL Taylor,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108769,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,5,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,0,0,0,,,
108770,459,1,Delhi Daredevils,Royal Challengers Bangalore,18,6,LRPL Taylor,JP Duminy,AB Dinda,0,0,0,0,0,0,1,0,1,,,
108771,459,1,Delhi Daredevils,Royal Challengers Bangalore,19,1,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,0,0,0,,,
108772,459,1,Delhi Daredevils,Royal Challengers Bangalore,19,2,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,4,0,4,,,
108773,459,1,Delhi Daredevils,Royal Challengers Bangalore,19,3,LRPL Taylor,JP Duminy,MA Starc,0,0,0,0,0,0,0,0,0,,,
